"name"	"SN2007kg"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012ApJS..200...12H'>Hicken et al. 2012</a>"	"alias"	"1"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"Mikuz"
"discovermonth"	"9"
"discoveryear"	"2007"
"galdec"	"+605906"
"galra"	"235837"
"host"	"A235837+6059"
"hvel"	"2000"
"maxday"	"26"
"maxmonth"	"9"
"maxyear"	"2007"
"redshift"	"0.00669"
"sndec"	"+605906.7"
"snra"	"235837.43"
"photometry"	"timeunit"	"MJD"	"time"	"54369.24186"	"band"	"i'"	"abmag"	"16.9474"	"aberr"	"0.0267"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54369.24417"	"band"	"r'"	"abmag"	"17.2402"	"aberr"	"0.0288"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54369.24649"	"band"	"V"	"abmag"	"17.6286"	"aberr"	"0.0344"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54369.25318"	"band"	"B"	"abmag"	"18.9322"	"aberr"	"0.0996"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54370.35310"	"band"	"i'"	"abmag"	"16.9506"	"aberr"	"0.0264"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54370.35541"	"band"	"r'"	"abmag"	"17.2934"	"aberr"	"0.0290"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54370.35773"	"band"	"V"	"abmag"	"17.6973"	"aberr"	"0.0371"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54370.36258"	"band"	"B"	"abmag"	"18.7163"	"aberr"	"0.0817"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54372.43179"	"band"	"i'"	"abmag"	"16.9674"	"aberr"	"0.0370"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54372.43412"	"band"	"r'"	"abmag"	"17.3473"	"aberr"	"0.0433"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54372.43644"	"band"	"V"	"abmag"	"17.7559"	"aberr"	"0.0489"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54372.44314"	"band"	"B"	"abmag"	"18.6635"	"aberr"	"0.0940"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54379.30292"	"band"	"i'"	"abmag"	"17.2141"	"aberr"	"0.0322"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54379.30523"	"band"	"r'"	"abmag"	"17.5174"	"aberr"	"0.0457"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54379.30755"	"band"	"V"	"abmag"	"17.8932"	"aberr"	"0.0424"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54379.31334"	"band"	"B"	"abmag"	"18.7889"	"aberr"	"0.1753"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54400.36319"	"band"	"V"	"abmag"	"18.3261"	"aberr"	"0.0605"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.29097"	"band"	"i'"	"abmag"	"17.7705"	"aberr"	"0.0479"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.29328"	"band"	"r'"	"abmag"	"18.0718"	"aberr"	"0.0534"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.29559"	"band"	"V"	"abmag"	"18.3310"	"aberr"	"0.0515"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.30125"	"band"	"B"	"abmag"	"19.4145"	"aberr"	"0.2005"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.23080"	"band"	"i'"	"abmag"	"17.7691"	"aberr"	"0.0533"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.23311"	"band"	"r'"	"abmag"	"18.1017"	"aberr"	"0.0600"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.23544"	"band"	"V"	"abmag"	"18.2702"	"aberr"	"0.0521"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.24047"	"band"	"B"	"abmag"	"19.0875"	"aberr"	"0.1825"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.21110"	"band"	"i'"	"abmag"	"17.8332"	"aberr"	"0.0466"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.21343"	"band"	"r'"	"abmag"	"18.1148"	"aberr"	"0.0406"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.21573"	"band"	"V"	"abmag"	"18.4298"	"aberr"	"0.0550"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.22038"	"band"	"B"	"abmag"	"19.6225"	"aberr"	"0.1820"	"source"	"1"
