"name"	"PTF12dyr"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4090'>ATEL 4090</a>"	"alias"	"2"
"aliases"	"PTF12dyr"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"29"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.14"
"sndec"	"+50:27:52.9"
"snra"	"15:46:36.63"
"photometry"	"timeunit"	"MJD"	"time"	"56046.5"	"abmag"	"19.9"	"source"	"2,1"
