"name"	"Gaia15aga"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia15aga"
"discoverday"	"27"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"27"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"+02:39:42.6"
"snra"	"08:19:03.11"
"photometry"	"timeunit"	"MJD"	"time"	"57169.5"	"abmag"	"18.5"	"source"	"2,1"
