"name"	"PTF12fut"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4290'>ATEL 4290</a>"	"alias"	"2"
"aliases"	"PTF12fut"
"claimedtype"	"Ia"
"discoverday"	"19"
"discoverer"	"PTF"
"discovermonth"	"6"
"discoveryear"	"2012"
"maxday"	"19"
"maxmonth"	"6"
"maxyear"	"2012"
"redshift"	"0.092"
"sndec"	"+14:45:42.0"
"snra"	"15:37:03.91"
"photometry"	"timeunit"	"MJD"	"time"	"56097.5"	"abmag"	"19.7"	"source"	"2,1"
