"name"	"SN2014dg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/003900/CBET003978.txt'>CBET 3978</a>"	"alias"	"2"
"source"	"name"	"LLA"	"alias"	"3"
"source"	"name"	"Mse"	"alias"	"4"
"source"	"name"	"Wim Cuppens"	"alias"	"5"
"source"	"name"	"LeenElineDylan (LED)"	"alias"	"6"
"source"	"name"	"Gregor Krannich"	"alias"	"7"
"source"	"name"	"Enrique Díez"	"alias"	"8"
"source"	"name"	"Paolo Campaner"	"alias"	"9"
"source"	"name"	"Juan-Luis Glez. Carballo"	"alias"	"10"
"source"	"name"	"Rafael Benavides"	"alias"	"11"
"source"	"name"	"Esteban Aguilar"	"alias"	"12"
"source"	"name"	"Felipe Peña"	"alias"	"13"
"source"	"name"	"Jose Carrillo"	"alias"	"14"
"aliases"	"SN2014dg,PSN J03481978+7007545"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"Koichi Itagaki"
"discovermonth"	"9"
"discoveryear"	"2014"
"galdec"	"+700758"
"galra"	"034821"
"host"	"UGC 2855"
"hvel"	"1200"
"maxday"	"28"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.004"
"sndec"	"+70:07:54.5"
"snra"	"03:48:19.78"
"photometry"	"timeunit"	"MJD"	"time"	"56916.817"	"band"	"V"	"abmag"	"14.3"	"source"	"7,1"
"photometry"	"timeunit"	"MJD"	"time"	"56918.993"	"abmag"	"14.40"	"source"	"8,1"
"photometry"	"timeunit"	"MJD"	"time"	"56923.042"	"band"	"U"	"abmag"	"14.3"	"source"	"9,1"
"photometry"	"timeunit"	"MJD"	"time"	"56926.109"	"band"	"CV"	"abmag"	"14.2"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"56928.5"	"abmag"	"13.9"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"56929.92322"	"band"	"V"	"abmag"	"13.92"	"source"	"10,1"
"photometry"	"timeunit"	"MJD"	"time"	"56933.11"	"band"	"CV"	"abmag"	"14.5"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"56943.788"	"band"	"CV"	"abmag"	"14.9"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"56948.07307"	"band"	"CV"	"abmag"	"14.53"	"source"	"11,1"
"photometry"	"timeunit"	"MJD"	"time"	"56951.918"	"band"	"I"	"abmag"	"14.3"	"source"	"4,1"
"photometry"	"timeunit"	"MJD"	"time"	"56955.119"	"band"	"CV"	"abmag"	"15.2"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"56955.848"	"band"	"CR"	"abmag"	"14.9"	"source"	"12,1"
"photometry"	"timeunit"	"MJD"	"time"	"56963.792"	"band"	"CV"	"abmag"	"15.6"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"56973.889"	"band"	"CV"	"abmag"	"16.0"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"56976.864"	"band"	"CR"	"abmag"	"15.5"	"source"	"13,1"
"photometry"	"timeunit"	"MJD"	"time"	"57008.878"	"band"	"C"	"abmag"	"16.88"	"source"	"14,1"
"photometry"	"timeunit"	"MJD"	"time"	"57009.38"	"band"	"R"	"abmag"	"16.3"	"source"	"5,1"
"photometry"	"timeunit"	"MJD"	"time"	"57015.824"	"band"	"CV"	"abmag"	"16.6"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"57053.37"	"band"	"R"	"abmag"	"17.3"	"source"	"5,1"
"photometry"	"timeunit"	"MJD"	"time"	"57053.37"	"band"	"R"	"abmag"	"18.1"	"source"	"6,1"
