"name"	"PS15cwz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cwz"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"PS1"
"discovermonth"	"11"
"discoveryear"	"2015"
"host"	"PGC 72684"
"maxday"	"16"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.039"
"sndec"	"-29:04:44.6"
"snra"	"23:52:09.61"
"photometry"	"timeunit"	"MJD"	"time"	"57342.5"	"abmag"	"17.9"	"source"	"2,1"
