"name"	"PS1-14xy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14xy"
"claimedtype"	"unk"
"discoverday"	"8"
"discoverer"	"PS1"
"discovermonth"	"5"
"discoveryear"	"2014"
"maxday"	"8"
"maxmonth"	"5"
"maxyear"	"2014"
"sndec"	"-03:29:07.7"
"snra"	"20:12:47.25"
"photometry"	"timeunit"	"MJD"	"time"	"56785.5"	"abmag"	"17.2"	"source"	"2,1"
