"name"	"LSQ14azm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6087'>ATEL 6087</a>"	"alias"	"2"
"aliases"	"LSQ14azm"
"claimedtype"	"Ia"
"discoverday"	"25"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"3"
"discoveryear"	"2014"
"maxday"	"25"
"maxmonth"	"3"
"maxyear"	"2014"
"redshift"	"0.12"
"sndec"	"-23:06:44.0"
"snra"	"14:26:52.01"
"photometry"	"timeunit"	"MJD"	"time"	"56741.5"	"abmag"	"19.8"	"source"	"2,1"
