"name"	"ASASSN-15go"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7349'>ATEL 7349</a>"	"alias"	"2"
"aliases"	"ASASSN-15go"
"claimedtype"	"Ia"
"discoverday"	"8"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"8"
"maxmonth"	"4"
"maxyear"	"2015"
"redshift"	"0.019"
"sndec"	"-16:29:03.5"
"snra"	"06:11:30.50"
"photometry"	"timeunit"	"MJD"	"time"	"57120.5"	"abmag"	"15.8"	"source"	"2,1"
