"name"	"LSQ14abd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5938'>ATEL 5938</a>"	"alias"	"2"
"aliases"	"LSQ14abd"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"26"
"maxmonth"	"2"
"maxyear"	"2014"
"redshift"	"0.1"
"sndec"	"+19:16:20.7"
"snra"	"08:56:31.05"
"photometry"	"timeunit"	"MJD"	"time"	"56714.5"	"abmag"	"20.0"	"source"	"2,1"
