"name"	"SN2009FU"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"J47"	"alias"	"2"
"aliases"	"SN2009FU"
"discoverday"	"3"
"discovermonth"	"10"
"discoveryear"	"2009"
"maxday"	"3"
"maxmonth"	"10"
"maxyear"	"2009"
"photometry"	"timeunit"	"MJD"	"time"	"55107.039"	"band"	"CR"	"abmag"	"17.96"	"aberr"	"1"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"55109.017"	"band"	"CR"	"abmag"	"19.77"	"aberr"	"1"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"55109.017"	"band"	"CR"	"abmag"	"25.98"	"aberr"	"1"	"source"	"2,1"
