"name"	"SNLS-03D4cj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.aanda.org/index.php?option=com_article&amp;access=standard&amp;Itemid=129&amp;url2003/08/27'>Paper</a>"	"alias"	"2"
"aliases"	"SNLS-03D4cj"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"Supernova Legacy Project"
"discovermonth"	"8"
"discoveryear"	"2003"
"maxday"	"26"
"maxmonth"	"8"
"maxyear"	"2003"
"redshift"	"0.27"
"sndec"	"-17:42:16.83"
"snra"	"22:16:06.658"
"photometry"	"timeunit"	"MJD"	"time"	"52877.5"	"abmag"	"25.0"	"source"	"2,1"
