"name"	"PS15cvt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cvt"
"discoverday"	"7"
"discoverer"	"PS1"
"discovermonth"	"11"
"discoveryear"	"2015"
"host"	"PGC 1532983"
"maxday"	"7"
"maxmonth"	"11"
"maxyear"	"2015"
"sndec"	"+23:37:50.8"
"snra"	"09:30:52.83"
"photometry"	"timeunit"	"MJD"	"time"	"57333.5"	"abmag"	"19.8"	"source"	"2,1"
