"name"	"SN2007uz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001100/CBET001192.txt'>CBET 1192</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2007uz"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"Lulin Observatory"
"discovermonth"	"12"
"discoveryear"	"2007"
"galdec"	"-292409"
"galra"	"112053"
"host"	"PGC 34755"
"hvel"	"8917"
"maxday"	"29"
"maxmonth"	"12"
"maxyear"	"2007"
"redshift"	"0.0297"
"sndec"	"-29:24:16.5"
"snra"	"11:20:51.63"
"photometry"	"timeunit"	"MJD"	"time"	"54463.5"	"abmag"	"18.0"	"source"	"2,1"
