"name"	"LSQ12ckm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4156'>ATEL 4156</a>"	"alias"	"2"
"aliases"	"LSQ12ckm"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"5"
"discoveryear"	"2012"
"maxday"	"10"
"maxmonth"	"5"
"maxyear"	"2012"
"redshift"	"0.15"
"sndec"	"-20:42:49.3"
"snra"	"14:46:01.49"
"photometry"	"timeunit"	"MJD"	"time"	"56057.5"	"abmag"	"20.0"	"source"	"2,1"
