"name"	"MARA"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5956'>ATEL 5956</a>"	"alias"	"2"
"aliases"	"MARA"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"DECam"
"discovermonth"	"3"
"discoveryear"	"2014"
"maxday"	"5"
"maxmonth"	"3"
"maxyear"	"2014"
"redshift"	"0.2"
"sndec"	"-02:29:10.085"
"snra"	"10:17:33.681"
"photometry"	"timeunit"	"MJD"	"time"	"56721.5"	"abmag"	"23.2"	"source"	"2,1"
