"name"	"ASASSN-15bm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6983'>ATEL 6983</a>"	"alias"	"2"
"aliases"	"ASASSN-15bm"
"claimedtype"	"Ia"
"discoverday"	"27"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"1"
"discoveryear"	"2015"
"maxday"	"27"
"maxmonth"	"1"
"maxyear"	"2015"
"redshift"	"0.021"
"sndec"	"-05:37:37.0"
"snra"	"15:05:51.58"
"photometry"	"timeunit"	"MJD"	"time"	"57049.5"	"abmag"	"16.2"	"source"	"2,1"
