"name"	"PTF11mpa"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3668'>ATEL 3668</a>"	"alias"	"2"
"aliases"	"PTF11mpa"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2011"
"maxday"	"15"
"maxmonth"	"10"
"maxyear"	"2011"
"redshift"	"0.032"
"sndec"	"+43:54:02.7"
"snra"	"17:05:11.64"
"photometry"	"timeunit"	"MJD"	"time"	"55849.5"	"abmag"	"16.0"	"source"	"2,1"
