"name"	"SNLS-04D3ml"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.aanda.org/index.php?option=com_article&amp;access=standard&amp;Itemid=129&amp;url2004/06/20'>Paper</a>"	"alias"	"2"
"aliases"	"SNLS-04D3ml"
"claimedtype"	"Ia"
"discoverday"	"19"
"discoverer"	"Supernova Legacy Project"
"discovermonth"	"6"
"discoveryear"	"2004"
"maxday"	"19"
"maxmonth"	"6"
"maxyear"	"2004"
"redshift"	"0.95"
"sndec"	"+53:05:35.89"
"snra"	"14:16:39.095"
"photometry"	"timeunit"	"MJD"	"time"	"53175.5"	"abmag"	"25.0"	"source"	"2,1"
