"name"	"PS15dmf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15dmf"
"claimedtype"	"Ia"
"discoverday"	"12"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"12"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.122"
"sndec"	"+18:13:29.2"
"snra"	"02:55:06.51"
"photometry"	"timeunit"	"MJD"	"time"	"57368.5"	"abmag"	"21.2"	"source"	"2,1"
