"name"	"Gaia15afn"
"source"	"name"	"<a href='https://gaia.ac.uk/selected-gaia-science-alerts'>Gaia Photometric Science Alerts</a>"	"alias"	"1"
"aliases"	"Gaia15afn"
"claimedtype"	"Ia"
"discoverday"	"17"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"17"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"-42.79911"
"snra"	"93.71382"
"photometry"	"timeunit"	"MJD"	"time"	"57159.915"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"16.94"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57159.989"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.02"	"source"	"1"
