"name"	"PS15bag"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bag"
"claimedtype"	"unk"
"discoverday"	"29"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"29"
"maxmonth"	"6"
"maxyear"	"2015"
"sndec"	"+49:07:09.4"
"snra"	"17:15:58.45"
"photometry"	"timeunit"	"MJD"	"time"	"57202.5"	"abmag"	"19.9"	"source"	"2,1"
