"name"	"LSQ12euu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4357'>ATEL 4357</a>"	"alias"	"2"
"aliases"	"LSQ12euu"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"8"
"discoveryear"	"2012"
"maxday"	"31"
"maxmonth"	"8"
"maxyear"	"2012"
"redshift"	"0.116"
"sndec"	"-06:42:14.4"
"snra"	"21:31:08.18"
"photometry"	"timeunit"	"MJD"	"time"	"56170.5"	"abmag"	"19.0"	"source"	"2,1"
