"name"	"LSQ13azx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5249'>ATEL 5249</a>"	"alias"	"2"
"aliases"	"LSQ13azx"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2013"
"maxday"	"11"
"maxmonth"	"7"
"maxyear"	"2013"
"redshift"	"0.13"
"sndec"	"+13:07:27.8"
"snra"	"16:54:58.72"
"photometry"	"timeunit"	"MJD"	"time"	"56484.5"	"abmag"	"19.4"	"source"	"2,1"
