"name"	"ASASSN-15mq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7810'>ATEL 7810</a>"	"alias"	"2"
"aliases"	"ASASSN-15mq"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"7"
"discoveryear"	"2015"
"maxday"	"17"
"maxmonth"	"7"
"maxyear"	"2015"
"redshift"	"0.028"
"sndec"	"-13:43:53.5"
"snra"	"05:01:46.20"
"photometry"	"timeunit"	"MJD"	"time"	"57220.5"	"abmag"	"17.0"	"source"	"2,1"
