"name"	"DES15C2nfs"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8424'>ATEL 8424</a>"	"alias"	"2"
"aliases"	"DES15C2nfs"
"claimedtype"	"Ia"
"discoverday"	"14"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"14"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.551"
"sndec"	"-29:10:08.5"
"snra"	"03:34:29.04"
"photometry"	"timeunit"	"MJD"	"time"	"57370.5"	"abmag"	"23.4"	"source"	"2,1"
