"name"	"PTF11ecn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3403'>ATEL 3403</a>"	"alias"	"2"
"aliases"	"PTF11ecn"
"claimedtype"	"Ia"
"discoverday"	"29"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2011"
"maxday"	"29"
"maxmonth"	"5"
"maxyear"	"2011"
"redshift"	"0.062"
"sndec"	"+37:59:32.7"
"snra"	"16:55:47.59"
"photometry"	"timeunit"	"MJD"	"time"	"55710.5"	"abmag"	"20.3"	"source"	"2,1"
