"name"	"PTF11qmo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3798'>ATEL 3798</a>"	"alias"	"2"
"aliases"	"PTF11qmo"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2011"
"maxday"	"21"
"maxmonth"	"11"
"maxyear"	"2011"
"redshift"	"0.055"
"sndec"	"-07:41:12.3"
"snra"	"10:06:49.76"
"photometry"	"timeunit"	"MJD"	"time"	"55886.5"	"abmag"	"17.6"	"source"	"2,1"
