"name"	"PS15vh"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15vh"
"claimedtype"	"unk"
"discoverday"	"26"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"26"
"maxmonth"	"3"
"maxyear"	"2015"
"sndec"	"+45:56:41.9"
"snra"	"11:14:44.93"
"photometry"	"timeunit"	"MJD"	"time"	"57107.5"	"abmag"	"20.3"	"source"	"2,1"
