"name"	"PTF11cwi"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3350'>ATEL 3350</a>"	"alias"	"2"
"aliases"	"PTF11cwi"
"claimedtype"	"II"
"discoverday"	"30"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2011"
"maxday"	"30"
"maxmonth"	"4"
"maxyear"	"2011"
"redshift"	"0.056"
"sndec"	"+21:42:01.0"
"snra"	"16:52:28.52"
"photometry"	"timeunit"	"MJD"	"time"	"55681.5"	"abmag"	"20.2"	"source"	"2,1"
