"name"	"SN2005li"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"+001510"
"galra"	"222315"
"host"	"A222315+0015"
"hvel"	"68100"
"maxday"	"13"
"maxmonth"	"9"
"maxyear"	"2005"
"redshift"	"0.26"
"sndec"	"+001510.9"
"snra"	"222315.45"
"photometry"	"timeunit"	"MJD"	"time"	"53616.245289"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.947"	"aberr"	"1.107"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.246118"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.767"	"aberr"	"0.936"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.246948"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.576"	"aberr"	"1.795"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.247777"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.319"	"aberr"	"0.906"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.248606"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.919"	"aberr"	"0.801"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.235440"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.606"	"aberr"	"0.733"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.236270"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.250"	"aberr"	"0.670"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.237099"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.483"	"aberr"	"1.050"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.237928"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.175"	"aberr"	"0.656"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53623.238757"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.797"	"aberr"	"0.656"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.221748"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"26.681"	"aberr"	"0.418"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.222577"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.706"	"aberr"	"0.479"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.223407"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.061"	"aberr"	"1.017"	"source"	"1"
