"name"	"iPTF15dhn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8194'>ATEL 8194</a>"	"alias"	"2"
"aliases"	"iPTF15dhn"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"10"
"maxmonth"	"10"
"maxyear"	"2015"
"redshift"	"0.15"
"sndec"	"+43:03:34.8"
"snra"	"00:48:56.64"
"photometry"	"timeunit"	"MJD"	"time"	"57305.5"	"abmag"	"19.8"	"source"	"2,1"
