"name"	"PTF12cgb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4089'>ATEL 4089</a>"	"alias"	"2"
"aliases"	"PTF12cgb"
"claimedtype"	"II"
"discoverday"	"30"
"discoverer"	"PTF"
"discovermonth"	"3"
"discoveryear"	"2012"
"maxday"	"30"
"maxmonth"	"3"
"maxyear"	"2012"
"redshift"	"0.026"
"sndec"	"+43:44:23.2"
"snra"	"16:21:44.43"
"photometry"	"timeunit"	"MJD"	"time"	"56016.5"	"abmag"	"18.2"	"source"	"2,1"
