"name"	"Gaia15acs"
"source"	"name"	"<a href='https://gaia.ac.uk/selected-gaia-science-alerts'>Gaia Photometric Science Alerts</a>"	"alias"	"1"
"aliases"	"Gaia15acs"
"claimedtype"	"Ib"
"discoverday"	"9"
"discovermonth"	"3"
"discoveryear"	"2015"
"maxday"	"9"
"maxmonth"	"3"
"maxyear"	"2015"
"sndec"	"-51.78557"
"snra"	"314.53213"
"photometry"	"timeunit"	"MJD"	"time"	"57090.155"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.86"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57090.229"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.84"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57106.408"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"18.56"	"source"	"1"
