"name"	"PTF10abyy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3091'>ATEL 3091</a>"	"alias"	"2"
"aliases"	"PTF10abyy"
"claimedtype"	"IIn"
"discoverday"	"7"
"discoverer"	"PTF"
"discovermonth"	"12"
"discoveryear"	"2010"
"maxday"	"7"
"maxmonth"	"12"
"maxyear"	"2010"
"redshift"	"0.0297"
"sndec"	"+06:47:53.8"
"snra"	"05:16:40.52"
"photometry"	"timeunit"	"MJD"	"time"	"55537.5"	"abmag"	"17.3"	"source"	"2,1"
