"name"	"ASASSN-15he"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7400'>ATEL 7400</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"source"	"name"	"Roland Santallo"	"alias"	"4"
"aliases"	"ASASSN-15he"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"4"
"discoveryear"	"2015"
"host"	"ESO 69-G5"
"maxday"	"11"
"maxmonth"	"4"
"maxyear"	"2015"
"redshift"	"0.014"
"sndec"	"-67:52:04.2"
"snra"	"16:31:33.50"
"photometry"	"timeunit"	"MJD"	"time"	"57123.5"	"abmag"	"16.6"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57127.815"	"band"	"C"	"abmag"	"16.4"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"57155.713511"	"band"	"V"	"abmag"	"17.04"	"source"	"4,1"
