"name"	"LSQ14fin"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6516'>ATEL 6516</a>"	"alias"	"2"
"aliases"	"LSQ14fin"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"18"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.13"
"sndec"	"-19:35:03.9"
"snra"	"23:23:38.14"
"photometry"	"timeunit"	"MJD"	"time"	"56918.5"	"abmag"	"20.1"	"source"	"2,1"
