"name"	"PTF11ekj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3403'>ATEL 3403</a>"	"alias"	"2"
"aliases"	"PTF11ekj"
"claimedtype"	"II"
"discoverday"	"31"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2011"
"maxday"	"31"
"maxmonth"	"5"
"maxyear"	"2011"
"redshift"	"0.0435"
"sndec"	"+27:35:22.3"
"snra"	"17:10:41.47"
"photometry"	"timeunit"	"MJD"	"time"	"55712.5"	"abmag"	"18.7"	"source"	"2,1"
