"name"	"DES14X3ajv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6531'>ATEL 6531</a>"	"alias"	"2"
"aliases"	"DES14X3ajv"
"claimedtype"	"Ia"
"discoverday"	"22"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"22"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.613"
"sndec"	"-04:15:03.1"
"snra"	"02:24:58.40"
"photometry"	"timeunit"	"MJD"	"time"	"56922.5"	"abmag"	"23.4"	"source"	"2,1"
