"name"	"SN2006hn"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"2"
"claimedtype"	"Ia pec"
"discoverday"	"3"
"discoverer"	"Sehgal, Gagliano, Puckett"
"discovermonth"	"10"
"discoveryear"	"2006"
"galdec"	"+764141"
"galra"	"110719"
"host"	"UGC 6154"
"hvel"	"5156"
"maxday"	"3"
"maxmonth"	"10"
"maxyear"	"2006"
"redshift"	"0.0173"
"sndec"	"+764149.8"
"snra"	"110718.67"
"photometry"	"timeunit"	"MJD"	"time"	"54011.00263"	"band"	"V"	"abmag"	"16.733"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54011.00494"	"band"	"B"	"abmag"	"18.079"	"aberr"	"0.038"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54012.00828"	"band"	"V"	"abmag"	"16.761"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54012.0106"	"band"	"B"	"abmag"	"18.128"	"aberr"	"0.047"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54040.97387"	"band"	"V"	"abmag"	"17.48"	"aberr"	"0.022"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54040.97618"	"band"	"B"	"abmag"	"18.753"	"aberr"	"0.055"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54043.97545"	"band"	"V"	"abmag"	"17.544"	"aberr"	"0.026"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54043.98617"	"band"	"V"	"abmag"	"17.518"	"aberr"	"0.026"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54044.9779"	"band"	"V"	"abmag"	"17.463"	"aberr"	"0.023"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54068.92711"	"band"	"V"	"abmag"	"17.96"	"aberr"	"0.058"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54069.98794"	"band"	"V"	"abmag"	"17.95"	"aberr"	"0.026"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54069.99097"	"band"	"B"	"abmag"	"19.229"	"aberr"	"0.056"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54070.99315"	"band"	"V"	"abmag"	"18.011"	"aberr"	"0.028"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54070.99617"	"band"	"B"	"abmag"	"19.092"	"aberr"	"0.051"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54071.93748"	"band"	"V"	"abmag"	"18.005"	"aberr"	"0.033"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54088.95465"	"band"	"V"	"abmag"	"18.27"	"aberr"	"0.028"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54088.95767"	"band"	"B"	"abmag"	"19.614"	"aberr"	"0.069"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54099.92414"	"band"	"V"	"abmag"	"18.452"	"aberr"	"0.054"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54099.92716"	"band"	"B"	"abmag"	"19.395"	"aberr"	"0.108"	"source"	"1,2"
