"name"	"LSQ15bd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6952'>ATEL 6952</a>"	"alias"	"2"
"aliases"	"LSQ15bd"
"claimedtype"	"II"
"discoverday"	"12"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2015"
"maxday"	"11"
"maxmonth"	"1"
"maxyear"	"2015"
"redshift"	"0.14"
"sndec"	"+23:02:06.0"
"snra"	"08:36:22.72"
