"name"	"PS15adu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15adu"
"discoverday"	"15"
"discoverer"	"PS1"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"15"
"maxmonth"	"4"
"maxyear"	"2015"
"sndec"	"+09:46:28.9"
"snra"	"11:38:19.07"
"photometry"	"timeunit"	"MJD"	"time"	"57127.5"	"abmag"	"21.5"	"source"	"2,1"
