"name"	"LSQ14ecb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6399'>ATEL 6399</a>"	"alias"	"2"
"aliases"	"LSQ14ecb"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2014"
"maxday"	"24"
"maxmonth"	"7"
"maxyear"	"2014"
"redshift"	"0.05"
"sndec"	"-13:17:27.4"
"snra"	"21:53:41.32"
"photometry"	"timeunit"	"MJD"	"time"	"56862.5"	"abmag"	"18.9"	"source"	"2,1"
