"name"	"PTF10raj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=2765'>ATEL 2765</a>"	"alias"	"2"
"aliases"	"PTF10raj"
"claimedtype"	"II"
"discoverday"	"7"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2010"
"host"	"IC 1836"
"maxday"	"7"
"maxmonth"	"8"
"maxyear"	"2010"
"redshift"	"0.022616"
"sndec"	"+03:06:17.6"
"snra"	"02:43:24.13"
"photometry"	"timeunit"	"MJD"	"time"	"55415.5"	"abmag"	"18.2"	"source"	"2,1"
