"name"	"LSQ13bgd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5249'>ATEL 5249</a>"	"alias"	"2"
"aliases"	"LSQ13bgd"
"claimedtype"	"II"
"discoverday"	"24"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2013"
"maxday"	"24"
"maxmonth"	"7"
"maxyear"	"2013"
"redshift"	"0.035"
"sndec"	"-33:00:04.1"
"snra"	"02:32:42.01"
"photometry"	"timeunit"	"MJD"	"time"	"56497.5"	"abmag"	"19.6"	"source"	"2,1"
