"name"	"LSQ13bug"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5329'>ATEL 5329</a>"	"alias"	"2"
"aliases"	"LSQ13bug"
"claimedtype"	"Ia"
"discoverday"	"27"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"8"
"discoveryear"	"2013"
"host"	"ESO 530-G6"
"maxday"	"27"
"maxmonth"	"8"
"maxyear"	"2013"
"redshift"	"0.015"
"sndec"	"-26:54:19.8"
"snra"	"21:09:04.08"
"photometry"	"timeunit"	"MJD"	"time"	"56531.5"	"abmag"	"17.5"	"source"	"2,1"
