"name"	"LSQ12fmx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4505'>ATEL 4505</a>"	"alias"	"2"
"aliases"	"LSQ12fmx"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"10"
"discoveryear"	"2012"
"maxday"	"17"
"maxmonth"	"10"
"maxyear"	"2012"
"redshift"	"0.067416"
"sndec"	"-00:12:12.8"
"snra"	"03:12:52.18"
"photometry"	"timeunit"	"MJD"	"time"	"56217.5"	"abmag"	"19.1"	"source"	"2,1"
