"name"	"iPTF15iy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7128'>ATEL 7128</a>"	"alias"	"2"
"aliases"	"iPTF15iy"
"claimedtype"	"Ia"
"discoverday"	"10"
"discoverer"	"PTF"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"10"
"maxmonth"	"2"
"maxyear"	"2015"
"redshift"	"0.17"
"sndec"	"+61:33:54.5"
"snra"	"08:53:33.26"
"photometry"	"timeunit"	"MJD"	"time"	"57063.5"	"abmag"	"20.6"	"source"	"2,1"
