"name"	"SN2002bu"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"VSNET Oct2003"	"alias"	"2"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/07800/07863.html#Item1'>IAUC 7863</a>"	"alias"	"4"
"aliases"	"SN2002bu"
"claimedtype"	"IIn/LBV"
"discoverday"	"3"
"discoverer"	"Tim Puckett et al."
"discovermonth"	"4"
"discoveryear"	"2002"
"galdec"	"+453709"
"galra"	"121730"
"host"	"NGC 4242"
"hvel"	"661"
"maxday"	"3"
"maxmonth"	"4"
"maxyear"	"2002"
"redshift"	"0.002"
"sndec"	"+45:38:47.4"
"snra"	"12:17:37.18"
"photometry"	"timeunit"	"MJD"	"time"	"52367.5"	"abmag"	"14.7"	"source"	"4,3"
"photometry"	"timeunit"	"MJD"	"time"	"52361.26"	"band"	"C"	"abmag"	"15.5"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52364.02"	"band"	"R"	"abmag"	"15.2"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52364.81"	"band"	"C"	"abmag"	"15.3"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52364.82"	"band"	"R"	"abmag"	"14.96"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52365.8"	"band"	"C"	"abmag"	"15.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52365.81"	"band"	"C"	"abmag"	"14.5"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52365.96"	"band"	"C"	"abmag"	"15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52366.12"	"band"	"B"	"abmag"	"14.9"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52366.12"	"band"	"C"	"abmag"	"14.84"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52366.12"	"band"	"R"	"abmag"	"14.84"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52366.79"	"band"	"R"	"abmag"	"14.81"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52366.81"	"band"	"C"	"abmag"	"14.9"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52366.87"	"band"	"C"	"abmag"	"14.7"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52368.83"	"band"	"R"	"abmag"	"14.77"	"source"	"1,2"
