"name"	"PTF11ppn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3739'>ATEL 3739</a>"	"alias"	"2"
"aliases"	"PTF11ppn"
"claimedtype"	"Ia"
"discoverday"	"22"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2011"
"maxday"	"22"
"maxmonth"	"10"
"maxyear"	"2011"
"redshift"	"0.07"
"sndec"	"+26:56:04.7"
"snra"	"21:35:21.93"
"photometry"	"timeunit"	"MJD"	"time"	"55856.5"	"abmag"	"19.9"	"source"	"2,1"
