"name"	"PTF12hsx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4340'>ATEL 4340</a>"	"alias"	"2"
"aliases"	"PTF12hsx"
"claimedtype"	"II"
"discoverday"	"13"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2012"
"maxday"	"13"
"maxmonth"	"8"
"maxyear"	"2012"
"redshift"	"0.019"
"sndec"	"+42:19:52.0"
"snra"	"00:55:03.33"
"photometry"	"timeunit"	"MJD"	"time"	"56152.5"	"abmag"	"19.6"	"source"	"2,1"
