"name"	"PTF10bjs"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=2453'>ATEL 2453</a>"	"alias"	"2"
"aliases"	"PTF10bjs"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"PTF"
"discovermonth"	"2"
"discoveryear"	"2010"
"host"	"MCG +9-21-83"
"maxday"	"18"
"maxmonth"	"2"
"maxyear"	"2010"
"sndec"	"+53:48:57.5"
"snra"	"13:01:11.25"
"photometry"	"timeunit"	"MJD"	"time"	"55245.5"	"abmag"	"16.4"	"source"	"2,1"
