"name"	"iPTF15dsf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8341'>ATEL 8341</a>"	"alias"	"2"
"aliases"	"iPTF15dsf"
"claimedtype"	"Ia"
"discoverday"	"7"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"7"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.07"
"sndec"	"+19:28:59.3"
"snra"	"21:41:29.95"
"photometry"	"timeunit"	"MJD"	"time"	"57333.5"	"abmag"	"20.7"	"source"	"2,1"
