"name"	"PS15cgi"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cgi"
"claimedtype"	"Ia"
"discoverday"	"9"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"9"
"maxmonth"	"10"
"maxyear"	"2015"
"redshift"	"0.079"
"sndec"	"-12:28:04.2"
"snra"	"21:21:25.73"
"photometry"	"timeunit"	"MJD"	"time"	"57304.5"	"abmag"	"19.9"	"source"	"2,1"
