"name"	"PS1-13dlh"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5458'>ATEL 5458</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"aliases"	"PS1-13dlh"
"claimedtype"	"Ia"
"discoverday"	"12"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2013"
"maxday"	"12"
"maxmonth"	"10"
"maxyear"	"2013"
"redshift"	"0.035"
"sndec"	"+07:04:56.0"
"snra"	"23:47:52.95"
"photometry"	"timeunit"	"MJD"	"time"	"56577.5"	"abmag"	"17.4"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"56578.172"	"band"	"C"	"abmag"	"17.4"	"source"	"3,1"
