"name"	"SN2000dr"
"source"	"name"	"<a href='http://heracles.astro.berkeley.edu/sndb/info'>UCB Filippenko Group's Supernova Database (SNDB)</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"VSNET 2001"	"alias"	"3"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"LOSS"
"discovermonth"	"10"
"discoveryear"	"2000"
"galdec"	"-153404"
"galra"	"010143"
"host"	"IC 1610"
"hvel"	"5635"
"maxday"	"20"
"maxmonth"	"10"
"maxyear"	"2000"
"redshift"	"0.019"
"sndec"	"-153409.1"
"snra"	"010144.04"
"photometry"	"timeunit"	"MJD"	"time"	"51822.3"	"band"	"C"	"abmag"	"18.1"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"51823.3"	"band"	"C"	"abmag"	"17.8"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"51824.27"	"band"	"I"	"instrument"	"kait2"	"abmag"	"17.23300"	"aberr"	"0.08800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51824.27"	"band"	"R"	"instrument"	"kait2"	"abmag"	"17.36900"	"aberr"	"0.04200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51824.27"	"band"	"V"	"instrument"	"kait2"	"abmag"	"17.47600"	"aberr"	"0.03700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51824.27"	"band"	"B"	"instrument"	"kait2"	"abmag"	"17.64500"	"aberr"	"0.03400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51825.30"	"band"	"R"	"instrument"	"kait2"	"abmag"	"17.03400"	"aberr"	"0.04200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51825.30"	"band"	"I"	"instrument"	"kait2"	"abmag"	"17.13300"	"aberr"	"0.17200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51825.30"	"band"	"V"	"instrument"	"kait2"	"abmag"	"17.21200"	"aberr"	"0.04000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51825.30"	"band"	"B"	"instrument"	"kait2"	"abmag"	"17.27800"	"aberr"	"0.05200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51826.23"	"band"	"R"	"instrument"	"kait2"	"abmag"	"16.75300"	"aberr"	"0.03100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51826.23"	"band"	"I"	"instrument"	"kait2"	"abmag"	"16.87800"	"aberr"	"0.05800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51826.23"	"band"	"V"	"instrument"	"kait2"	"abmag"	"16.97200"	"aberr"	"0.03700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51826.23"	"band"	"B"	"instrument"	"kait2"	"abmag"	"16.98100"	"aberr"	"0.04700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51832.01"	"band"	"C"	"abmag"	"16.6"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"51832.30"	"band"	"R"	"instrument"	"kait2"	"abmag"	"15.88500"	"aberr"	"0.01500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51832.30"	"band"	"I"	"instrument"	"kait2"	"abmag"	"16.04300"	"aberr"	"0.04100"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51832.30"	"band"	"B"	"instrument"	"kait2"	"abmag"	"16.04600"	"aberr"	"0.02000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51832.30"	"band"	"V"	"instrument"	"kait2"	"abmag"	"16.04700"	"aberr"	"0.01400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51833.38"	"band"	"R"	"instrument"	"kait2"	"abmag"	"15.83100"	"aberr"	"0.01400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51833.38"	"band"	"V"	"instrument"	"kait2"	"abmag"	"16.00100"	"aberr"	"0.01700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51833.38"	"band"	"B"	"instrument"	"kait2"	"abmag"	"16.03900"	"aberr"	"0.01800"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51833.38"	"band"	"I"	"instrument"	"kait2"	"abmag"	"16.04900"	"aberr"	"0.05500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51834.32"	"band"	"R"	"instrument"	"kait2"	"abmag"	"15.82400"	"aberr"	"0.01200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51834.32"	"band"	"V"	"instrument"	"kait2"	"abmag"	"15.93100"	"aberr"	"0.01400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51834.32"	"band"	"B"	"instrument"	"kait2"	"abmag"	"16.05800"	"aberr"	"0.01700"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51834.32"	"band"	"I"	"instrument"	"kait2"	"abmag"	"16.10000"	"aberr"	"0.06200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51836.29"	"band"	"R"	"instrument"	"kait2"	"abmag"	"15.81900"	"aberr"	"0.01500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51836.29"	"band"	"V"	"instrument"	"kait2"	"abmag"	"15.94600"	"aberr"	"0.01500"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51836.29"	"band"	"I"	"instrument"	"kait2"	"abmag"	"16.08400"	"aberr"	"0.04400"	"source"	"1"
