"name"	"LSQ14pt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5860'>ATEL 5860</a>"	"alias"	"2"
"aliases"	"LSQ14pt"
"claimedtype"	"IIn"
"discoverday"	"31"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"31"
"maxmonth"	"1"
"maxyear"	"2014"
"redshift"	"0.059"
"sndec"	"-20:24:49.2"
"snra"	"12:46:21.37"
"photometry"	"timeunit"	"MJD"	"time"	"56688.5"	"abmag"	"19.5"	"source"	"2,1"
