"name"	"LSQ12bzz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4063'>ATEL 4063</a>"	"alias"	"2"
"aliases"	"LSQ12bzz"
"claimedtype"	"Ia-pec"
"discoverday"	"18"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"18"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.073"
"sndec"	"-04:26:04.2"
"snra"	"10:35:18.70"
"photometry"	"timeunit"	"MJD"	"time"	"56035.5"	"abmag"	"19.6"	"source"	"2,1"
