"name"	"PS15bgq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15bgq"
"claimedtype"	"unk"
"discoverday"	"11"
"discoverer"	"PS1"
"discovermonth"	"7"
"discoveryear"	"2015"
"maxday"	"11"
"maxmonth"	"7"
"maxyear"	"2015"
"sndec"	"+08:59:16.3"
"snra"	"22:00:59.71"
"photometry"	"timeunit"	"MJD"	"time"	"57214.5"	"abmag"	"21.9"	"source"	"2,1"
