"name"	"DES15S1ebd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8367'>ATEL 8367</a>"	"alias"	"2"
"aliases"	"DES15S1ebd"
"claimedtype"	"Ia?"
"discoverday"	"19"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"19"
"maxmonth"	"9"
"maxyear"	"2015"
"redshift"	"0.408"
"sndec"	"-00:01:48.2"
"snra"	"02:53:15.93"
"photometry"	"timeunit"	"MJD"	"time"	"57284.5"	"abmag"	"22.7"	"source"	"2,1"
