"name"	"LSQ13bbh"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5247'>ATEL 5247</a>"	"alias"	"2"
"aliases"	"LSQ13bbh"
"claimedtype"	"Ia"
"discoverday"	"14"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2013"
"maxday"	"14"
"maxmonth"	"7"
"maxyear"	"2013"
"redshift"	"0.125"
"sndec"	"-05:18:16.7"
"snra"	"22:23:08.51"
"photometry"	"timeunit"	"MJD"	"time"	"56487.5"	"abmag"	"19.3"	"source"	"2,1"
