"name"	"iPTF14flj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6534'>ATEL 6534</a>"	"alias"	"2"
"aliases"	"iPTF14flj"
"claimedtype"	"Ia-pec"
"discoverday"	"14"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"14"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.18"
"sndec"	"+27:07:31.2"
"snra"	"21:39:20.15"
"photometry"	"timeunit"	"MJD"	"time"	"56914.5"	"abmag"	"20.1"	"source"	"2,1"
