"name"	"iPTF15cqf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8130'>ATEL 8130</a>"	"alias"	"2"
"aliases"	"iPTF15cqf"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2015"
"host"	"PGC 1619741"
"maxday"	"3"
"maxmonth"	"9"
"maxyear"	"2015"
"redshift"	"0.08"
"sndec"	"+20:11:58.94"
"snra"	"21:15:46.395"
"photometry"	"timeunit"	"MJD"	"time"	"57268.5"	"abmag"	"18.6"	"source"	"2,1"
