"name"	"OGLE15gl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15gl"
"discoverday"	"12"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"12"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"-65:20:43.0"
"snra"	"05:26:48.48"
"photometry"	"timeunit"	"MJD"	"time"	"57277.5"	"abmag"	"19.3"	"source"	"2,1"
